Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,27,1122.06,5.47496,261,204247
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,28,1170.26,5.35206,261,211812
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,29,1203.83,5.43886,261,219377
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,30,1253.54,5.56246,261,226941
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,31,1295.74,5.32926,261,234506
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,32,1329.05,5.35446,261,242071
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,33,1369.87,5.35926,261,249635
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,34,1415.36,5.32286,261,257200
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,35,1461.51,5.33716,261,264765
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,36,1500.25,5.32406,261,272330
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,37,1543.71,5.38546,261,279894
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,38,1578.57,5.32796,261,287459
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,39,1619.86,5.32516,261,295024
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,40,1661.69,5.36346,261,302588
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,41,1706.08,5.36256,261,310153
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,42,1751.26,5.33076,261,317718
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,43,1800.65,6.56778,261,325282
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,44,1831.51,5.33706,261,332847
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,45,1865.16,5.32946,261,340412
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,46,1910.35,5.33926,261,347977
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,47,1954.21,5.36136,261,355541
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,48,1990.88,5.37126,261,363106
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,49,2034.69,5.33056,261,370671
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,8,0,50,2075.05,5.32526,261,378235
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,1,49.2799,6.10007,298,7565
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,2,91.4092,6.09667,298,15130
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,3,137.019,6.07687,298,22695
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,4,187.938,6.08267,298,30259
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,5,228.333,6.07237,298,37824
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,6,275.868,6.14917,298,45389
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,7,327.898,6.08727,298,52953
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,8,366.816,6.09287,298,60518
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,9,417.611,6.08537,298,68083
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,10,473.401,6.09297,298,75647
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,11,507.13,6.10717,298,83212
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,12,555.069,6.08237,298,90777
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,13,606.161,6.11247,298,98342
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,14,646.572,6.09907,298,105906
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,15,705.951,6.09187,298,113471
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,16,737.914,6.16457,298,121036
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,17,790.846,6.14287,298,128600
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,18,833.323,6.10087,298,136165
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,19,885.156,6.08967,298,143730
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,20,925.875,6.10897,298,151294
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,21,979.247,6.24157,298,158859
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,22,1025.31,6.39787,298,166424
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,23,1068.86,6.21367,298,173989
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,24,1108.55,6.36447,298,181553
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,25,1173.69,6.08747,298,189118
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,26,1209.63,6.17827,298,196683
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,27,1257.46,6.26407,298,204247
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,28,1301.53,6.17337,298,211812
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,29,1346.42,6.17527,298,219377
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,30,1400.62,6.39757,298,226941
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,31,1438.92,6.09147,298,234506
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,32,1491.8,6.08267,298,242071
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,33,1532.96,6.10377,298,249636
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,34,1579.57,6.09037,298,257200
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,35,1634.05,6.11687,298,264765
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,36,1680.18,6.08377,298,272330
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,37,1717.17,6.08587,298,279894
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,38,1760.14,6.09527,298,287459
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,39,1815.44,6.11857,298,295024
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,40,1850.09,6.11407,298,302588
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,41,1914.24,6.10247,298,310153
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,42,1952.03,6.09667,298,317718
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,43,1992.91,6.09197,298,325283
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,44,2051.88,6.08297,298,332847
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,45,2087.53,6.08487,298,340412
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,46,2131.72,6.09027,298,347977
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,47,2176.04,6.08087,298,355541
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,48,2220.18,6.08607,298,363106
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,49,2272.12,6.10577,298,370671
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,9,0,50,2310.45,6.09917,298,378235
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,1,53.765,6.85528,336,7564
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,2,100.741,6.82998,336,15129
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,3,156.309,6.86958,336,22694
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,4,201.116,6.85698,336,30258
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,5,255.41,6.82288,336,37823
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,6,301.824,6.83528,336,45388
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,7,358.48,6.83088,336,52952
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,8,402.664,6.83218,336,60517
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,9,459.067,6.91118,336,68082
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,10,509.93,6.84248,336,75647
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,11,564.73,7.20018,336,83211
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,12,612.745,6.83168,336,90776
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,13,667.277,6.87048,336,98341
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,14,713.779,6.85478,336,105905
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,15,776.309,6.87008,336,113470
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,16,815.505,6.88248,336,121035
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,17,873.015,6.84708,336,128599
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,18,923.253,6.83358,336,136164
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,19,977.132,6.96118,336,143729
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,20,1029.02,6.86018,336,151294
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,21,1074.51,6.96418,336,158858
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,22,1125.26,7.11058,336,166423
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,23,1179.87,7.02708,336,173988
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,24,1230.28,7.13348,336,181552
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,25,1285.18,6.90608,336,189117
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,26,1333.65,6.98038,336,196682
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,27,1387.32,7.07188,336,204246
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,28,1435.99,6.97438,336,211811
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,29,1491.39,6.98108,336,219376
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,30,1532.38,7.16488,336,226941
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,31,1595.92,6.83508,336,234505
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,32,1641.14,6.86598,336,242070
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,33,1685.11,6.85198,336,249635
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,34,1740.96,6.86088,336,257199
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,35,1786.91,6.86248,336,264764
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,36,1854.6,6.85398,336,272329
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,37,1896.79,6.86668,336,279893
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,38,1943.06,8.06209,336,287458
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,39,1997.49,6.84168,336,295023
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,40,2065.74,6.86758,336,302588
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,41,2092.3,8.6788,336,310152
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,42,2155.57,6.85258,336,317717
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,43,2196.3,6.84788,336,325282
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,44,2249.95,6.85218,336,332846
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,45,2301.9,6.84408,336,340411
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,46,2354.3,6.84518,336,347976
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,47,2403.56,6.86048,336,355540
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,48,2458.53,6.83928,336,363105
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,49,2505.21,6.83538,336,370670
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,10,0,50,2556.65,6.82968,336,378235
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,1,58.6511,7.59619,373,7564
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,2,110.301,7.61119,373,15129
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,3,165.491,15.1186,373,22694
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,4,220.442,7.58739,373,30258
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,5,280.56,7.61849,373,37823
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,6,331.812,7.59959,373,45388
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,7,387.013,7.65159,373,52953
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,8,449.08,7.60619,373,60517
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,9,502.474,7.62219,373,68082
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,10,562.476,7.60329,373,75647
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,11,615.653,7.66539,373,83211
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,12,668.789,7.63909,373,90776
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,13,733.108,7.59459,373,98341
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,14,780.252,7.60929,373,105905
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,15,849.872,7.61159,373,113470
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,16,898.592,7.59649,373,121035
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,17,946.606,7.61959,373,128600
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,18,1007.74,7.59649,373,136164
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,19,1071.84,11.5165,373,143729
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,20,1115.99,7.64989,373,151294
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,21,1179.07,7.77819,373,158858
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,22,1231.3,7.87369,373,166423
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,23,1291.81,7.80379,373,173988
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,24,1350.65,7.86319,373,181552
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,25,1402.44,7.67479,373,189117
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,26,1464.3,7.70819,373,196682
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,27,1511.46,7.86859,373,204247
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,28,1570.04,7.69709,373,211811
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,29,1622.68,7.80019,373,219376
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,30,1684.92,7.89939,373,226941
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,31,1737.07,7.57969,373,234505
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,32,1791.99,7.58979,373,242070
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,33,1856.84,7.60829,373,249635
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,34,1896.62,7.61499,373,257199
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,35,1967.02,7.60029,373,264764
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,36,2023.23,7.61169,373,272329
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,37,2066.84,7.60729,373,279894
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,38,2132.72,7.63859,373,287458
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,39,2185.71,7.60879,373,295023
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,40,2242.98,7.63399,373,302588
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,41,2290.18,7.59409,373,310152
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,42,2354.65,7.60479,373,317717
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,43,2413.52,7.68579,373,325282
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,44,2468.93,7.61719,373,332846
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,45,2510.44,7.60469,373,340411
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,46,2573.58,7.60959,373,347976
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,47,2633.13,7.60489,373,355541
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,48,2695.26,7.61449,373,363105
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,49,2739.5,7.60609,373,370670
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,11,0,50,2801.59,7.64419,373,378235
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,1,63.5472,8.3991,410,7565
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,2,120.142,8.3495,410,15129
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,3,187.042,8.4087,410,22694
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,4,239.69,8.3544,410,30259
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,5,298.94,8.3427,410,37823
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,6,364.481,8.3883,410,45388
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,7,425.334,8.3616,410,52953
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,8,480.405,8.3537,410,60517
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,9,545.358,8.3338,410,68082
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,10,616.077,8.343,410,75647
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,11,667.842,8.3693,410,83212
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,12,731.839,10.9306,410,90776
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,13,786.502,8.3512,410,98341
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,14,852.183,8.3577,410,105906
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,15,911.525,8.3555,410,113470
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,16,978.247,8.3515,410,121035
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,17,1034.14,8.3499,410,128600
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,18,1099.15,8.3618,410,136164
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,19,1157.43,8.346,410,143729
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,20,1220.61,8.4489,410,151294
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,21,1282.77,8.6345,410,158859
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,22,1335.31,8.6748,410,166423
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,23,1403,8.6011,410,173988
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,24,1458.28,8.6348,410,181553
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,25,1530.13,8.4188,410,189117
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,26,1581.49,8.5948,410,196682
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,27,1652.95,8.6784,410,204247
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,28,1704.51,8.5911,410,211811
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,29,1769.62,8.5822,410,219376
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,30,1826.14,9.39141,410,226941
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,31,1882.11,8.3619,410,234506
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,32,1942.89,8.3429,410,242070
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,33,2005.72,8.377,410,249635
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,34,2067.58,8.3803,410,257200
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,35,2128.84,8.4099,410,264764
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,36,2196.21,8.3545,410,272329
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,37,2244.18,8.3676,410,279894
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,38,2311.48,8.3647,410,287458
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,39,2362.23,8.3677,410,295023
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,40,2441.89,8.3765,410,302588
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,41,2497.33,8.3444,410,310153
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,42,2549.24,8.3876,410,317717
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,43,2615.27,8.4277,410,325282
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,44,2676.71,8.3509,410,332847
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,45,2739.55,8.3522,410,340411
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,46,2788.37,8.35,410,347976
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,47,2847.2,8.3581,410,355541
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,48,2916.22,8.3602,410,363105
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,49,2983.92,8.3738,410,370670
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,0,50,3038.28,8.3742,410,378235
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,0,1,68.2888,9.12021,447,7565
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,0,2,136.108,9.1048,447,15129
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,0,3,195.431,9.1529,447,22694
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,0,4,257.664,9.11031,447,30259
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,0,5,322.357,9.09971,447,37823
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,0,6,391.283,9.12181,447,45388
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,0,7,458.408,9.1173,447,52953
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,0,8,517.557,9.10201,447,60518
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,0,9,587.941,9.1055,447,68082
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,0,10,659.133,9.1146,447,75647
