Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,3,61,30,1938.55,0.0005,275,793500
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,3,62,30,1979.64,0.0003,284,806196
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,3,63,30,2010.64,0.0005,293,818892
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,3,64,30,498.692,0.049703,302,831588
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,3,65,30,2223,0.0005,312,844284
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,1,30,64.1061,0.0006,0,31740
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,2,30,140.502,0.0003,0,44436
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,3,30,149.932,0.0002,1,38088
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,4,30,175.304,0.0003,2,69828
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,5,30,186.32,0.0003,3,82524
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,6,30,205.823,0.0002,4,95220
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,7,30,220.116,0.0003,6,107916
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,8,30,32.7546,0.0077,7,120612
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,9,30,320.448,0.0004,9,133308
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,10,30,351.182,0.0003,12,146004
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,11,30,367.812,0.0003,14,158700
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,12,30,410.368,0.0003,17,171396
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,13,30,424.49,0.0003,19,184092
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,14,30,448.199,0.0006,22,196788
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,15,30,470.719,0.0002,26,209484
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,16,30,73.1227,0.037002,29,222180
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,17,30,598.849,0.0004,33,234876
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,18,30,621.542,0.0005,37,247572
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,19,30,651.59,0.0004,41,260268
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,20,30,696.497,0.0008,45,272964
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,21,30,715.733,0.0004,50,285660
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,22,30,749.964,0.0005,55,298356
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,23,30,792.225,0.0003,59,311052
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,24,30,155.069,0.040103,65,323748
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,25,30,935.67,0.0005,70,336444
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,26,30,961.817,0.0004,76,349140
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,27,30,995.315,0.0005,82,361836
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,28,30,1033.95,0.0006,88,374532
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,29,30,1073.05,0.0005,94,387228
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,30,30,1103.02,0.0004,100,399924
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,31,30,1140,0.0005,107,412620
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,32,30,211.918,0.046403,114,425316
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,33,30,1315.83,0.0004,121,438012
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,34,30,1337.66,0.0005,129,450708
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,35,30,1374.51,0.0004,136,463404
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,36,30,1425.04,0.0005,144,476100
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,37,30,1463.36,0.0005,152,488796
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,38,30,1503.98,0.0004,160,501492
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,39,30,1543.13,0.0004,169,514188
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,40,30,529.807,0.047203,177,526884
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,41,30,1735.59,0.0004,186,539580
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,42,30,1769.84,0.0004,195,552276
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,43,30,1790.61,0.0004,205,564972
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,44,30,1854.63,0.0008,214,577668
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,45,30,1870.43,0.0004,224,590364
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,46,30,1926.09,0.0008,234,603060
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,47,30,1964.05,0.0005,244,615756
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,48,30,422.531,0.056404,254,628452
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,49,30,2148,0.0005,265,641148
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,50,30,2187.8,0.0005,276,653844
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,51,30,2223.85,0.0003,287,666540
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,52,30,2270.15,0.0004,298,679236
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,53,30,2318.32,0.000401,309,691932
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,54,30,2352.5,0.0004,321,704628
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,55,30,2404.86,0.0006,333,717324
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,56,30,938.562,0.055504,345,730020
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,57,30,2624.98,0.0004,357,742716
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,58,30,2654.83,0.0005,370,755412
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,59,30,2688.59,0.0005,383,768108
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,60,30,2756.67,0.0005,396,780804
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,61,30,2795.22,0.0005,409,793500
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,62,30,2852.19,0.0005,422,806196
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,63,30,2885.57,0.0007,436,818892
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,64,30,727.589,0.059203,450,831588
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,4,65,30,3210.29,0.0005,464,844284
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,1,30,73.2965,0.0002,0,31740
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,2,30,175.694,0.0002,0,44436
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,3,30,190.689,0.0002,1,38088
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,4,30,221.503,0.0003,2,69828
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,5,30,244.176,0.0003,4,82524
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,6,30,257.507,0.0003,5,95220
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,7,30,277.749,0.0003,7,107916
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,8,30,41.9575,0.0093,10,120612
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,9,30,403.751,0.0002,12,133308
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,10,30,435.478,0.0003,15,146004
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,11,30,468.442,0.0003,18,158700
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,12,30,516.267,0.0003,22,171396
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,13,30,535.403,0.0003,26,184092
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,14,30,569.865,0.0002,30,196788
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,15,30,594.059,0.0003,34,209484
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,16,30,93.6794,0.041803,38,222180
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,17,30,769.06,0.0003,43,234876
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,18,30,799.143,0.0004,48,247572
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,19,30,837.463,0.0004,54,260268
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,20,30,885.194,0.0005,60,272964
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,21,30,927.838,0.0004,66,285660
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,22,30,964.711,0.0004,72,298356
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,23,30,1006.78,0.0005,79,311052
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,24,30,200.713,0.042603,86,323748
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,25,30,1226.1,0.0008,93,336444
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,26,30,1238.79,0.0005,100,349140
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,27,30,1281.64,0.0005,108,361836
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,28,30,1339.9,0.0004,116,374532
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,29,30,1384.99,0.000701,124,387228
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,30,30,1435.15,0.0004,133,399924
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,31,30,1469.28,0.0004,142,412620
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,32,30,273.337,0.054004,151,425316
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,33,30,1700.21,0.0005,161,438012
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,34,30,1730.62,0.0004,170,450708
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,35,30,1787.92,0.0005,180,463404
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,36,30,1841.62,0.0005,191,476100
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,37,30,1895.57,0.0005,201,488796
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,38,30,1950.33,0.0005,212,501492
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,39,30,2003.83,0.0005,224,514188
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,40,30,696.803,0.052103,235,526884
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,41,30,2247.92,0.0004,247,539580
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,42,30,2297.45,0.0008,259,552276
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,43,30,2324.22,0.0005,271,564972
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,44,30,2390.95,0.0008,284,577668
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,45,30,2440.57,0.0005,297,590364
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,46,30,2507.17,0.0004,310,603060
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,47,30,2540.21,0.000301,324,615756
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,48,30,552.066,0.064005,337,628452
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,49,30,2801.89,0.0006,352,641148
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,50,30,2843.23,0.0004,366,653844
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,51,30,2896.02,0.0005,381,666540
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,52,30,2955.48,0.0005,396,679236
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,53,30,3023.06,0.0005,411,691932
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,54,30,3066.11,0.0004,426,704628
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,55,30,3143.69,0.000401,442,717324
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,56,30,1229.44,0.064505,458,730020
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,57,30,3423.88,0.0004,475,742716
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,58,30,3469.59,0.0005,491,755412
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,59,30,3513.97,0.0005,508,768108
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,60,30,3595.17,0.000401,526,780804
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,61,30,3642.25,0.0007,543,793500
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,62,30,3728.2,0.0005,561,806196
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,63,30,3766.43,0.0005,579,818892
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,64,30,956.058,0.071605,598,831588
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,5,65,30,4202.46,0.0005,616,844284
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,1,30,84.1638,0.0003,0,31740
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,2,30,211.195,0.0002,0,44436
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,3,30,225.685,0.0002,2,38088
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,4,30,266.652,0.0003,3,69828
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,5,30,296.092,0.0002,5,82524
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,6,30,309.535,0.0003,7,95220
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,7,30,331.011,0.0003,9,107916
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,8,30,51.01,0.010601,12,120612
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,9,30,491.964,0.0003,15,133308
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,10,30,529.288,0.0003,19,146004
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,11,30,558.581,0.0003,23,158700
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,12,30,620.531,0.0003,27,171396
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,13,30,655.309,0.0007,32,184092
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,14,30,681.774,0.0003,37,196788
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,15,30,725.742,0.0003,42,209484
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,16,30,114.471,0.044203,48,222180
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,17,30,934.391,0.0004,54,234876
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,18,30,981.767,0.0005,60,247572
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,19,30,1014.19,0.0006,67,260268
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,20,30,1082.58,0.0006,74,272964
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,21,30,1131.49,0.0004,82,285660
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,22,30,1167.75,0.0004,90,298356
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,23,30,1224.03,0.0005,98,311052
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,24,30,245.724,0.047403,106,323748
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,25,30,1469.98,0.0008,115,336444
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,26,30,1522.69,0.0004,125,349140
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,27,30,1567.35,0.0007,134,361836
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,28,30,1635.84,0.0004,144,374532
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,29,30,1687.8,0.0005,155,387228
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,30,30,1754.43,0.0008,165,399924
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,31,30,1808.06,0.0004,177,412620
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,32,30,337.287,0.058404,188,425316
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,33,30,2106.09,0.0004,200,438012
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,34,30,2139.39,0.0004,212,450708
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,35,30,2198.06,0.0005,225,463404
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,36,30,2271.6,0.0005,238,476100
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,37,30,2325.28,0.0005,251,488796
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,38,30,2389.33,0.0005,264,501492
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,39,30,2453.36,0.0006,278,514188
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,40,30,863.557,0.055604,293,526884
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,41,30,2770.97,0.0005,307,539580
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,42,30,2830.1,0.0005,323,552276
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,43,30,2868.74,0.0005,338,564972
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,44,30,2954.2,0.0003,354,577668
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,45,30,3000.63,0.0006,370,590364
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,46,30,3080.09,0.000601,386,603060
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,47,30,3138.36,0.0006,403,615756
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,48,30,681.734,0.069404,421,628452
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,49,30,3455.15,0.0004,438,641148
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,50,30,3507.97,0.0003,456,653844
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,51,30,3574.12,0.0004,474,666540
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,52,30,3645.18,0.0003,493,679236
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,53,30,3724.6,0.0004,512,691932
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,54,30,3786.93,0.0005,532,704628
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,55,30,3876.32,0.0005,551,717324
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,56,30,1529.15,0.071104,571,730020
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,57,30,4247.38,0.000401,592,742716
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,58,30,4282.42,0.0005,613,755412
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,59,30,4333.18,0.0004,634,768108
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,60,30,4446.69,0.0004,655,780804
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,61,30,4498.66,0.0006,677,793500
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,62,30,4593.46,0.0005,700,806196
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,63,30,4652.33,0.0005,722,818892
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,64,30,1179.46,0.080905,745,831588
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,6,65,30,5195.94,0.0004,769,844284
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,7,1,30,91.7843,0.0003,0,31740
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,7,2,30,245.652,0.0002,1,44436
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,7,3,30,264.233,0.0003,2,38088
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,7,4,30,311.454,0.0002,4,69828
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,7,5,30,331.719,0.0002,6,82524
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,7,6,30,362.011,0.0003,8,95220
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,7,7,30,397.283,0.0002,11,107916
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,7,8,30,61.7046,0.011,14,120612
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,7,9,30,584.511,0.0005,18,133308
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,7,10,30,615.651,0.0003,22,146004
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,7,11,30,663.182,0.0004,27,158700
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,7,12,30,725.484,0.0004,32,171396
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,7,13,30,771.976,0.0004,38,184092
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,7,14,30,800.98,0.0005,44,196788
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,7,15,30,857.809,0.0005,50,209484
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,7,16,30,135.387,0.046403,57,222180
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,7,17,30,1115.53,0.0005,64,234876
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,7,18,30,1151.5,0.0005,72,247572
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,7,19,30,1197.72,0.0004,80,260268
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,7,20,30,1279.49,0.0004,89,272964
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,7,21,30,1333.4,0.0005,98,285660
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,7,22,30,1383.42,0.0005,107,298356
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,7,23,30,1441.94,0.0006,117,311052
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,7,24,30,291.259,0.052003,127,323748
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,7,25,30,1770.74,0.0004,138,336444
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,7,26,30,1793.21,0.0005,149,349140
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,7,27,30,1858.58,0.0005,161,361836
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,7,28,30,1953.3,0.0007,173,374532
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,7,29,30,2002.22,0.0004,185,387228
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,7,30,30,2072.17,0.0004,198,399924
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,7,31,30,2134.68,0.0004,211,412620
